,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2008-02-29,69426.609375,66668.4296875,35594.76953125,512696.34375,0.00811304897069931
2008-03-01,77324.9453125,25953.21875,8498.3564453125,109904.4609375,0.00811304897069931
2008-03-02,77324.9453125,25953.21875,5490.9599609375,71011.4921875,0.00811304897069931
2008-03-03,147604.890625,96233.171875,67073.8515625,454414.8125,0.00803835317492485
2008-03-04,77324.9453125,25953.21875,14081.234375,182104.6875,0.00803835317492485
2008-03-05,77324.9453125,25953.21875,8860.0419921875,114581.9375,0.00803835317492485
2008-03-06,77324.9453125,25953.21875,5765.025390625,74555.828125,0.00803835317492485
2008-03-07,77324.9453125,25953.21875,3892.1591796875,50335.10546875,0.00803835317492485
2008-03-08,77324.9453125,25953.21875,2728.78515625,35289.84375,0.00803835317492485
2008-03-09,77324.9453125,25953.21875,1982.96044921875,25644.51171875,0.00803835317492485
2008-03-10,77324.9453125,25953.21875,1487.4261474609375,19236.044921875,0.00803835317492485
2008-03-11,77324.9453125,25953.21875,1145.5322265625,14814.5234375,0.00803835317492485
2008-03-12,77324.9453125,25953.21875,900.7587890625,11649.0068359375,0.00803835317492485
2008-03-13,77324.9453125,25953.21875,719.5120239257812,9305.0439453125,0.00803835317492485
2008-03-14,123196.1328125,71824.40625,38350.37109375,311295.25,0.007818462327122688
2008-03-15,77326.0234375,25954.294921875,7657.72802734375,99031.7109375,0.007818462327122688
2008-03-16,77324.9453125,25953.21875,4714.02880859375,60963.8828125,0.007818462327122688
2008-03-17,77324.9453125,25953.21875,3007.5634765625,38895.125,0.007818462327122688
2008-03-18,443510.28125,392138.5625,445864.0625,1005307.125,0.008814671076834202
2008-03-19,146315.0625,94943.3359375,148155.25,1012576.875,0.008695847354829311
2008-03-20,77324.9453125,25953.21875,63857.90625,825838.375,0.008695847354829311
2008-03-21,77324.9453125,25953.21875,39598.59375,512106.34375,0.008695847354829311
2008-03-22,77324.9453125,25953.21875,25334.94921875,327642.65625,0.008695847354829311
2008-03-23,77324.9453125,25953.21875,16795.5625,217207.5625,0.008695847354829311
2008-03-24,77324.9453125,25953.21875,11561.94140625,149524.078125,0.008695847354829311
2008-03-25,77324.9453125,25953.21875,8259.90234375,106820.671875,0.008695847354829311
2008-03-26,77324.9453125,25953.21875,6104.67236328125,78948.296875,0.008695847354829311
2008-03-27,82742.484375,31370.755859375,7557.97314453125,91343.3203125,0.008657035417854786
2008-03-28,77326.3515625,25954.623046875,4197.7236328125,54285.8125,0.008657035417854786
2008-03-29,77324.9453125,25953.21875,3188.98193359375,41241.30859375,0.008657035417854786
2008-03-30,77324.9453125,25953.21875,2503.11181640625,32371.3359375,0.008657035417854786
2008-03-31,77324.9453125,25953.21875,1996.801513671875,25823.509765625,0.008657035417854786
2008-04-01,185326.453125,72795.1171875,37576.44140625,202758.109375,0.008581742644309998
2008-04-02,138484.546875,25953.21875,7756.4033203125,56009.16015625,0.008581742644309998
2008-04-03,138484.546875,25953.21875,4987.4375,36014.39453125,0.008581742644309998
2008-04-04,151493.375,38962.0390625,10280.8896484375,67863.625,0.02069522999227047
2008-04-05,138484.546875,25953.21875,3409.234619140625,24618.158203125,0.02069522999227047
2008-04-06,138484.546875,25953.21875,2329.226318359375,16819.39453125,0.02069522999227047
2008-04-07,138484.546875,25953.21875,1652.041015625,11929.4248046875,0.02069522999227047
2008-04-08,138484.546875,25953.21875,1213.1654052734375,8760.2939453125,0.02069522999227047
2008-04-09,147580.4375,35049.10546875,5917.2724609375,40095.234375,0.02038399688899517
2008-04-10,310438.375,197907.046875,169579.171875,546257.125,0.03076019510626793
2008-04-11,182141.296875,69609.9609375,66398.21875,364542.375,0.02454790286719799
2008-04-12,138484.546875,25953.21875,26525.73828125,191542.9375,0.02454790286719799
2008-04-13,138484.546875,25953.21875,16494.88671875,119109.9375,0.02454790286719799
2008-04-14,138484.546875,25953.21875,10588.0419921875,76456.484375,0.02454790286719799
2008-04-15,138484.546875,25953.21875,7044.5439453125,50868.80859375,0.02454790286719799
2008-04-16,138484.546875,25953.21875,4867.212890625,35146.25,0.02454790286719799
2008-04-17,138484.546875,25953.21875,3489.21923828125,25195.728515625,0.02454790286719799
2008-04-18,138484.546875,25953.21875,2586.662109375,18678.34375,0.02454790286719799
2008-04-19,155714.609375,43183.26953125,11918.279296875,76539.25,0.01937192492187023
2008-04-20,138484.546875,25953.21875,3427.5830078125,24750.65234375,0.01937192492187023
2008-04-21,138484.546875,25953.21875,2355.2138671875,17007.05078125,0.01937192492187023
2008-04-22,138484.546875,25953.21875,1679.65576171875,12128.8310546875,0.01937192492187023
2008-04-23,138484.546875,25953.21875,1239.482666015625,8950.33203125,0.01937192492187023
2008-04-24,138564.5625,26033.224609375,1089.1370849609375,7860.14208984375,0.01937144435942173
2008-04-25,210971.703125,98440.375,58179.31640625,275768.34375,0.025766722857952118
2008-04-26,138486.765625,25955.431640625,10565.1240234375,76289.7734375,0.025766722857952118
2008-04-27,138484.546875,25953.21875,6506.15380859375,46981.08203125,0.025766722857952118
2008-04-28,138484.546875,25953.21875,4161.32958984375,30049.052734375,0.025766722857952118
2008-04-29,138484.546875,25953.21875,2757.7880859375,19914.048828125,0.025766722857952118
2008-04-30,138484.546875,25953.21875,1897.7900390625,13703.9833984375,0.025766722857952118
2008-05-01,121740.15625,25953.21875,1355.348388671875,11133.125,0.025766722857952118
2008-05-02,125485.125,29698.185546875,3477.1875,27709.95703125,0.003904272336512804
2008-05-03,130848.125,35061.18359375,5693.7001953125,43513.80859375,0.0036410733591765165
2008-05-04,121740.15625,25953.21875,1657.49658203125,13615.03515625,0.0036410733591765165
2008-05-05,121740.15625,25953.21875,1106.3416748046875,9087.7294921875,0.0036410733591765165
2008-05-06,121740.15625,25953.21875,766.8880615234375,6299.38427734375,0.0036410733591765165
2008-05-07,121741.7421875,25954.806640625,624.524658203125,5129.91357421875,0.0036410733591765165
2008-05-08,169761.546875,73974.609375,32677.916015625,192493.03125,0.004171330016106367
2008-05-09,121740.15625,25953.21875,6268.83642578125,51493.578125,0.004171330016106367
2008-05-10,121740.15625,25953.21875,3834.010498046875,31493.392578125,0.004171330016106367
2008-05-11,312789.625,217002.6875,177727.140625,568200.25,0.005119591485708952
2008-05-12,121740.15625,25953.21875,31559.353515625,259235.359375,0.005119591485708952
2008-05-13,121740.15625,25953.21875,19379.568359375,159187.96875,0.005119591485708952
2008-05-14,121740.15625,25953.21875,12255.625,100670.359375,0.005119591485708952
2008-05-15,121740.15625,25953.21875,8020.279296875,65880.3125,0.005119591485708952
2008-05-16,121741.390625,25954.451171875,5506.3408203125,45229.81640625,0.005119591485708952
2008-05-17,121740.15625,25953.21875,3851.1904296875,31634.51171875,0.005119591485708952
2008-05-18,121740.15625,25953.21875,2812.17333984375,23099.80078125,0.005119591485708952
2008-05-19,121740.15625,25953.21875,2118.13818359375,17398.845703125,0.005119591485708952
2008-05-20,121740.15625,25953.21875,1636.6907958984375,13444.1328125,0.005119591485708952
2008-05-21,121740.15625,25953.21875,1290.25048828125,10598.396484375,0.005119591485708952
2008-05-22,121740.15625,25953.21875,1032.57861328125,8481.82421875,0.005119591485708952
2008-05-23,132015.640625,36228.69921875,5596.38427734375,42391.828125,0.003255097893998027
2008-05-24,121740.15625,25953.21875,1400.9072265625,11507.35546875,0.003255097893998027
2008-05-25,183057.875,87270.9296875,66871.6484375,365303.3125,0.004623682238161564
2008-05-26,370053.59375,274266.65625,278349.53125,752187.0625,0.005608082748949528
2008-05-27,121740.15625,25953.21875,62752.09375,515459.28125,0.005608082748949528
2008-05-28,121740.15625,25953.21875,37673.49609375,309458.25,0.005608082748949528
2008-05-29,121740.15625,25953.21875,23171.107421875,190332.484375,0.005608082748949528
2008-05-30,121740.15625,25953.21875,14681.5283203125,120597.25,0.005608082748949528
2008-05-31,776320.5,680533.5625,767983.25,989260.5625,0.006227527745068073
2008-06-01,103723.5390625,25953.21875,134257.609375,1294379.375,0.006227527745068073
2008-06-02,103723.5390625,25953.21875,82933.3671875,799561.625,0.006227527745068073
2008-06-03,103723.5390625,25953.21875,52819.28125,509231.375,0.006227527745068073
2008-06-04,103728.59375,25958.267578125,35026.1953125,337671.5625,0.006227527745068073
2008-06-05,103723.5390625,25953.21875,23888.6796875,230311.0625,0.006227527745068073
2008-06-06,103724.7734375,25954.451171875,17036.880859375,164250.828125,0.006227527745068073
2008-06-07,103723.5390625,25953.21875,12499.8125,120510.8515625,0.006227527745068073
2008-06-08,103723.5390625,25953.21875,9472.55859375,91325.0546875,0.006227527745068073
2008-06-09,141716.328125,63946.00390625,33415.48046875,235791.328125,0.004536652937531471
2008-06-10,103731.4453125,25961.12109375,11364.7900390625,109559.7421875,0.004536652937531471
2008-06-11,103723.5390625,25953.21875,7840.9853515625,75595.0390625,0.004536652937531471
2008-06-12,103723.5390625,25953.21875,5711.482421875,55064.4765625,0.004536652937531471
2008-06-13,109989.3359375,32219.013671875,9295.3544921875,84511.4140625,0.0037972128484398127
2008-06-14,131859.09375,54088.76953125,20699.455078125,156981.625,0.004184002056717873
2008-06-15,103723.5390625,25953.21875,5787.49072265625,55797.2734375,0.004184002056717873
2008-06-16,103723.5390625,25953.21875,4002.071044921875,38584.01953125,0.004184002056717873
2008-06-17,103723.5390625,25953.21875,2871.296142578125,27682.203125,0.004184002056717873
2008-06-18,103723.5390625,25953.21875,2130.06201171875,20535.955078125,0.004184002056717873
2008-06-19,103723.5390625,25953.21875,1625.713134765625,15673.521484375,0.004184002056717873
2008-06-20,103723.5390625,25953.21875,1269.4091796875,12238.390625,0.004184002056717873
2008-06-21,103723.5390625,25953.21875,1008.6890869140625,9724.7841796875,0.004184002056717873
2008-06-22,103723.5390625,25953.21875,811.966552734375,7828.1796875,0.004184002056717873
2008-06-23,103723.5390625,25953.21875,659.7434692382812,6360.59521484375,0.004184002056717873
2008-06-24,103723.5390625,25953.21875,539.61181640625,5202.404296875,0.004184002056717873
2008-06-25,189818.046875,112047.7265625,89314.96875,470529.375,0.005905680824071169
2008-06-26,129151.7421875,51381.421875,42766.140625,331130.96875,0.00448135519400239
2008-06-27,103725.53125,25955.20703125,17026.91015625,164153.515625,0.00448135519400239
2008-06-28,103723.5390625,25953.21875,10348.1005859375,99766.171875,0.00448135519400239
2008-06-29,103723.5390625,25953.21875,6492.3759765625,62593.078125,0.00448135519400239
2008-06-30,103723.5390625,25953.21875,4210.546875,40593.9375,0.00448135519400239
2008-07-01,61568.96875,25953.21875,2832.720947265625,46008.90625,0.00448135519400239
2008-07-02,61568.96875,25953.21875,1979.135498046875,32145.015625,0.00448135519400239
2008-07-03,464990.09375,429374.34375,511737.0,1100533.125,0.007526179775595665
2008-07-04,61568.96875,25953.21875,97775.4765625,1588064.25,0.007526179775595665
2008-07-05,61568.96875,25953.21875,59446.12109375,965520.8125,0.007526179775595665
2008-07-06,61568.96875,25953.21875,37142.06640625,603259.5,0.007526179775595665
2008-07-07,61568.96875,25953.21875,23973.298828125,389373.0625,0.007526179775595665
2008-07-08,61572.21875,25956.46875,16173.36328125,262673.0625,0.007526179775595665
2008-07-09,178541.078125,142925.328125,131292.609375,735363.625,0.0069457897916436195
2008-07-10,61568.96875,25953.21875,28166.314453125,457475.8125,0.0069457897916436195
2008-07-11,61568.96875,25953.21875,18359.9453125,298201.28125,0.0069457897916436195
2008-07-12,61568.96875,25953.21875,12418.89453125,201707.046875,0.0069457897916436195
2008-07-13,83881.1171875,48265.3671875,30293.416015625,361147.03125,0.005187668837606907
2008-07-14,61568.96875,25953.21875,10412.8974609375,169125.734375,0.005187668837606907
2008-07-15,61568.96875,25953.21875,7222.2255859375,117303.015625,0.005187668837606907
2008-07-16,61568.96875,25953.21875,5196.2197265625,84396.734375,0.005187668837606907
2008-07-17,61568.96875,25953.21875,3864.300537109375,62763.76953125,0.005187668837606907
2008-07-18,61568.96875,25953.21875,2955.2978515625,47999.79296875,0.005187668837606907
2008-07-19,61614.44140625,25998.69140625,3308.341064453125,53694.24609375,0.005187668837606907
2008-07-20,61568.96875,25953.21875,1990.833984375,32335.021484375,0.005187668837606907
2008-07-21,61568.96875,25953.21875,1571.2110595703125,25519.529296875,0.005187668837606907
2008-07-22,365724.15625,330108.40625,365348.53125,998972.9375,0.008156625553965569
2008-07-23,101517.328125,65901.578125,99111.4453125,976300.75,0.00557256955653429
2008-07-24,61568.96875,25953.21875,45258.59765625,735087.8125,0.00557256955653429
2008-07-25,1887958.5,1852342.75,2880512.25,1525728.625,0.00948034506291151
2008-07-26,61623.91015625,26008.158203125,562674.3125,9130779.0,0.00948034506291151
2008-07-27,61568.96875,25953.21875,341754.15625,5550753.5,0.00948034506291151
2008-07-28,577979.5,542363.75,954613.8125,1651639.625,0.009330283850431442
2008-07-29,61569.90234375,25954.15234375,296940.6875,4822822.0,0.009330283850431442
2008-07-30,185474.609375,149858.859375,317505.1875,1711852.625,0.008438345044851303
2008-07-31,146561.765625,110946.015625,239499.8125,1634122.0,0.007950599305331707
2008-08-01,38272.6328125,25953.21875,116580.484375,3046053.25,0.007950599305331707
2008-08-02,38272.6328125,25953.21875,79053.8828125,2065545.875,0.007950599305331707
2008-08-03,38272.6328125,25953.21875,55663.921875,1454405.25,0.007950599305331707
2008-08-04,38272.6328125,25953.21875,40609.25390625,1061052.0,0.007950599305331707
2008-08-05,38272.6328125,25953.21875,30563.369140625,798569.75,0.007950599305331707
2008-08-06,38290.73046875,25971.314453125,24039.365234375,627811.625,0.007950599305331707
2008-08-07,38272.6328125,25953.21875,18665.244140625,487691.65625,0.007950599305331707
2008-08-08,38272.6328125,25953.21875,14917.4287109375,389767.5,0.007950599305331707
2008-08-09,38272.6328125,25953.21875,12058.46484375,315067.53125,0.007950599305331707
2008-08-10,38272.6328125,25953.21875,9826.982421875,256762.640625,0.007950599305331707
2008-08-11,38272.6328125,25953.21875,8054.34814453125,210446.65625,0.007950599305331707
2008-08-12,38272.6328125,25953.21875,6627.7392578125,173171.75,0.007950599305331707
2008-08-13,38331.0703125,26011.654296875,7894.1533203125,205946.59375,0.007950599305331707
2008-08-14,38272.6328125,25953.21875,5376.181640625,140470.640625,0.007950599305331707
2008-08-15,38272.6328125,25953.21875,4228.57373046875,110485.5703125,0.007950599305331707
2008-08-16,38272.6328125,25953.21875,3378.404052734375,88272.0546875,0.007950599305331707
2008-08-17,38272.6328125,25953.21875,2730.276611328125,71337.5703125,0.007950599305331707
2008-08-18,38272.6328125,25953.21875,2224.65087890625,58126.41015625,0.007950599305331707
2008-08-19,38272.6328125,25953.21875,1823.144775390625,47635.7265625,0.007950599305331707
2008-08-20,38272.6328125,25953.21875,1500.1026611328125,39195.17578125,0.007950599305331707
2008-08-21,38764.61328125,26445.197265625,3336.908447265625,86081.3046875,0.00790184736251831
2008-08-22,38273.4375,25954.021484375,1390.55517578125,36332.12109375,0.00790184736251831
2008-08-23,38272.6328125,25953.21875,1048.64306640625,27399.291015625,0.00790184736251831
2008-08-24,38272.6328125,25953.21875,824.6130981445312,21545.763671875,0.00790184736251831
2008-08-25,38272.6328125,25953.21875,658.7120971679688,17211.046875,0.00790184736251831
2008-08-26,38272.6328125,25953.21875,532.2778930664062,13907.5322265625,0.00790184736251831
2008-08-27,38272.6328125,25953.21875,433.66729736328125,11331.001953125,0.00790184736251831
2008-08-28,38272.6328125,25953.21875,355.3776550292969,9285.4248046875,0.00790184736251831
2008-08-29,117339.3046875,105019.890625,79991.296875,681709.3125,0.007936866953969002
2008-08-30,38272.6328125,25953.21875,14323.37109375,374245.75,0.007936866953969002
2008-08-31,38272.6328125,25953.21875,8794.9541015625,229797.453125,0.007936866953969002
2008-09-01,25953.21875,25953.21875,5561.49560546875,214289.25,0.007936866953969002
2008-09-02,25953.21875,25953.21875,3639.218505859375,140222.234375,0.007936866953969002
