,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2004-11-10,18543.990234375,696.4539794921875,1282.3304443359375,69150.7265625,0.004205789882689714
2004-11-11,18543.990234375,696.4539794921875,1176.918701171875,63466.31640625,0.004205789882689714
2004-11-12,18543.990234375,696.4539794921875,1080.2154541015625,58251.51171875,0.004205789882689714
2004-11-13,18543.990234375,696.4539794921875,991.4158325195312,53462.91796875,0.004205789882689714
2004-11-14,18543.990234375,696.4539794921875,909.9160766601562,49067.9765625,0.004205789882689714
2004-11-15,18543.990234375,696.4539794921875,835.1160278320312,45034.32421875,0.004205789882689714
2004-11-16,18543.990234375,696.4539794921875,766.4649658203125,41332.2578125,0.004205789882689714
2004-11-17,18543.990234375,696.4539794921875,703.4573974609375,37934.5234375,0.004205789882689714
2004-11-18,18543.990234375,696.4539794921875,645.62939453125,34816.09765625,0.004205789882689714
2004-11-19,20867.94140625,3020.40478515625,1919.8231201171875,91998.6875,0.004044475499540567
2004-11-20,18543.990234375,696.4539794921875,1015.9526977539062,54786.08984375,0.004044475499540567
2004-11-21,18543.990234375,696.4539794921875,932.4358520507812,50282.375,0.004044475499540567
2004-11-22,18543.990234375,696.4539794921875,855.7845458984375,46148.890625,0.004044475499540567
2004-11-23,18543.990234375,696.4539794921875,785.4344482421875,42355.203125,0.004044475499540567
2004-11-24,30587.591796875,12740.0556640625,7321.66796875,239367.265625,0.004433027934283018
2004-11-25,18543.990234375,696.4539794921875,863.9840087890625,46591.05078125,0.004433027934283018
2004-11-26,18543.990234375,696.4539794921875,794.3168334960938,42834.19140625,0.004433027934283018
2004-11-27,20745.947265625,2898.411865234375,1509.4091796875,72756.8203125,0.004329810384660959
2004-11-28,18543.990234375,696.4539794921875,683.422119140625,36854.1015625,0.004329810384660959
2004-11-29,18543.990234375,696.4539794921875,627.2411499023438,33824.49609375,0.004329810384660959
2004-11-30,18543.990234375,696.4539794921875,578.6180419921875,31202.45703125,0.004329810384660959
2004-12-01,8495.8857421875,696.4539794921875,531.052490234375,62507.01953125,0.004329810384660959
2004-12-02,8495.8857421875,696.4539794921875,487.3970947265625,57368.6015625,0.004329810384660959
2004-12-03,8495.8857421875,696.4539794921875,447.3304138183594,52652.59375,0.004329810384660959
2004-12-04,8495.8857421875,696.4539794921875,410.5574035644531,48324.26171875,0.004329810384660959
2004-12-05,8495.8857421875,696.4539794921875,376.807373046875,44351.74609375,0.004329810384660959
2004-12-06,12684.248046875,4884.81591796875,1924.39404296875,151715.265625,0.00424529192969203
2004-12-07,32611.576171875,24812.14453125,15201.6533203125,466142.84375,0.004790424834936857
2004-12-08,8495.8857421875,696.4539794921875,439.28997802734375,51706.19921875,0.004790424834936857
2004-12-09,8495.8857421875,696.4539794921875,403.1779479980469,47455.66796875,0.004790424834936857
2004-12-10,8495.8857421875,696.4539794921875,370.0345458984375,43554.55859375,0.004790424834936857
2004-12-11,8495.8857421875,696.4539794921875,339.6156921386719,39974.13671875,0.004790424834936857
2004-12-12,8495.8857421875,696.4539794921875,311.69744873046875,36688.046875,0.004790424834936857
2004-12-13,8495.8857421875,696.4539794921875,286.07421875,33672.08984375,0.004790424834936857
2004-12-14,8495.8857421875,696.4539794921875,262.557373046875,30904.060546875,0.004790424834936857
2004-12-15,8495.8857421875,696.4539794921875,240.97372436523438,28363.578125,0.004790424834936857
2004-12-16,8495.8857421875,696.4539794921875,221.16436767578125,26031.9375,0.004790424834936857
2004-12-17,8495.8857421875,696.4539794921875,202.98345947265625,23891.970703125,0.004790424834936857
2004-12-18,8495.8857421875,696.4539794921875,186.297119140625,21927.921875,0.004790424834936857
2004-12-19,8495.8857421875,696.4539794921875,170.98248291015625,20125.326171875,0.004790424834936857
2004-12-20,8495.8857421875,696.4539794921875,156.9268035888672,18470.91796875,0.004790424834936857
2004-12-21,8495.8857421875,696.4539794921875,144.0265655517578,16952.5078125,0.004790424834936857
2004-12-22,8495.8857421875,696.4539794921875,132.18679809570312,15558.9189453125,0.004790424834936857
2004-12-23,8495.8857421875,696.4539794921875,121.32032775878906,14279.8916015625,0.004790424834936857
2004-12-24,8495.8857421875,696.4539794921875,111.34713745117188,13106.0068359375,0.004790424834936857
2004-12-25,8495.8857421875,696.4539794921875,102.19380187988281,12028.6220703125,0.004790424834936857
2004-12-26,8495.8857421875,696.4539794921875,93.79291534423828,11039.8037109375,0.004790424834936857
2004-12-27,8495.8857421875,696.4539794921875,86.08262634277344,10132.271484375,0.004790424834936857
2004-12-28,8495.8857421875,696.4539794921875,79.00616455078125,9299.34375,0.004790424834936857
2004-12-29,8495.8857421875,696.4539794921875,72.51142883300781,8534.8876953125,0.004790424834936857
2004-12-30,8495.8857421875,696.4539794921875,66.55059814453125,7833.2734375,0.004790424834936857
2004-12-31,8495.8857421875,696.4539794921875,61.079776763916016,7189.3359375,0.004790424834936857
2005-01-01,696.4539794921875,696.4539794921875,56.05868911743164,80491.59375,0.004790424834936857
2005-01-02,696.4539794921875,696.4539794921875,51.49616622924805,73940.515625,0.004790424834936857
2005-01-03,33285.4140625,33285.4140625,21224.8515625,637662.25,0.005135778337717056
2005-01-04,13837.716796875,13837.716796875,7775.0078125,561870.6875,0.00514981709420681
2005-01-05,74716.875,74716.875,53180.58984375,711761.4375,0.005509799811989069
2005-01-06,696.4539794921875,696.4539794921875,1573.461669921875,2259247.25,0.005509799811989069
2005-01-07,696.4539794921875,696.4539794921875,1444.114501953125,2073524.625,0.005509799811989069
2005-01-08,696.4539794921875,696.4539794921875,1325.4005126953125,1903069.75,0.005509799811989069
2005-01-09,696.4539794921875,696.4539794921875,1216.4454345703125,1746627.125,0.005509799811989069
2005-01-10,696.4539794921875,696.4539794921875,1116.447021484375,1603044.875,0.005509799811989069
2005-01-11,16901.091796875,16901.091796875,10432.048828125,617241.125,0.005516593344509602
2005-01-12,696.4539794921875,696.4539794921875,1111.4801025390625,1595913.25,0.005516593344509602
2005-01-13,696.4539794921875,696.4539794921875,2582.6357421875,3708264.75,0.005516593344509602
2005-01-14,696.4539794921875,696.4539794921875,2370.3291015625,3403425.25,0.005516593344509602
2005-01-15,696.4539794921875,696.4539794921875,2175.475341796875,3123645.5,0.005516593344509602
2005-01-16,696.4539794921875,696.4539794921875,1996.639404296875,2866864.75,0.005516593344509602
2005-01-17,696.4539794921875,696.4539794921875,1832.5047607421875,2631193.0,0.005516593344509602
2005-01-18,696.4539794921875,696.4539794921875,1681.8629150390625,2414894.5,0.005516593344509602
2005-01-19,696.4539794921875,696.4539794921875,1543.6046142578125,2216377.0,0.005516593344509602
2005-01-20,696.4539794921875,696.4539794921875,1416.7120361328125,2034179.0,0.005516593344509602
2005-01-21,696.4539794921875,696.4539794921875,1300.2506103515625,1866958.375,0.005516593344509602
2005-01-22,696.4539794921875,696.4539794921875,1193.3629150390625,1713484.25,0.005516593344509602
2005-01-23,696.4539794921875,696.4539794921875,1095.261962890625,1572626.5,0.005516593344509602
2005-01-24,696.4539794921875,696.4539794921875,1005.2255249023438,1443348.125,0.005516593344509602
2005-01-25,6380.6162109375,6380.6162109375,3136.50830078125,491568.25,0.005496613215655088
2005-01-26,2695.459716796875,2695.459716796875,1532.3062744140625,568476.8125,0.005490539129823446
2005-01-27,696.4539794921875,696.4539794921875,777.1412353515625,1115854.375,0.005490539129823446
2005-01-28,696.4539794921875,696.4539794921875,713.2560424804688,1024125.1875,0.005490539129823446
2005-01-29,1580.291259765625,1580.291259765625,927.3197021484375,586803.0625,0.005488304421305656
2005-01-30,696.4539794921875,696.4539794921875,600.8090209960938,862668.6875,0.005488304421305656
2005-01-31,696.4539794921875,696.4539794921875,551.4192504882812,791752.625,0.005488304421305656
2005-02-01,23723.400390625,696.4539794921875,506.0895690917969,21332.927734375,0.005488304421305656
2005-02-02,23723.400390625,696.4539794921875,464.48626708984375,19579.24609375,0.005488304421305656
2005-02-03,23723.400390625,696.4539794921875,426.302978515625,17969.724609375,0.005488304421305656
2005-02-04,34114.59765625,11087.6513671875,5641.92529296875,165381.5625,0.005485812667757273
2005-02-05,24678.525390625,1651.5797119140625,656.7384033203125,26611.736328125,0.005484458990395069
2005-02-06,23723.400390625,696.4539794921875,329.575439453125,13892.419921875,0.005484458990395069
2005-02-07,23786.044921875,759.0987548828125,317.87408447265625,13363.8896484375,0.005484371911734343
2005-02-08,23723.400390625,696.4539794921875,279.0057678222656,11760.783203125,0.005484371911734343
2005-02-09,23723.400390625,696.4539794921875,256.0699768066406,10793.9833984375,0.005484371911734343
2005-02-10,23723.400390625,696.4539794921875,235.01963806152344,9906.6591796875,0.005484371911734343
2005-02-11,23723.400390625,696.4539794921875,215.69973754882812,9092.27734375,0.005484371911734343
2005-02-12,23723.400390625,696.4539794921875,198.53524780273438,8368.751953125,0.005484371911734343
2005-02-13,64478.35546875,41451.41015625,27099.466796875,420287.8125,0.005503897089511156
2005-02-14,36864.6640625,13837.716796875,7804.73193359375,211713.09375,0.0055050235241651535
2005-02-15,23723.400390625,696.4539794921875,640.6353149414062,27004.36328125,0.0055050235241651535
2005-02-16,23723.400390625,696.4539794921875,587.9716186523438,24784.458984375,0.0055050235241651535
2005-02-17,23723.400390625,696.4539794921875,539.6371459960938,22747.041015625,0.0055050235241651535
2005-02-18,23723.400390625,696.4539794921875,495.2760314941406,20877.109375,0.0055050235241651535
2005-02-19,23723.400390625,696.4539794921875,454.5616455078125,19160.8984375,0.0055050235241651535
2005-02-20,23723.400390625,696.4539794921875,417.1942138671875,17585.767578125,0.0055050235241651535
2005-02-21,23723.400390625,696.4539794921875,382.8985900878906,16140.123046875,0.0055050235241651535
2005-02-22,23723.400390625,696.4539794921875,351.4222412109375,14813.3173828125,0.0055050235241651535
2005-02-23,23723.400390625,696.4539794921875,322.533447265625,13595.5830078125,0.0055050235241651535
2005-02-24,23723.400390625,696.4539794921875,296.0194396972656,12477.9521484375,0.0055050235241651535
2005-02-25,23723.400390625,696.4539794921875,271.6850280761719,11452.1962890625,0.0055050235241651535
2005-02-26,23723.400390625,696.4539794921875,249.35104370117188,10510.763671875,0.0055050235241651535
2005-02-27,23723.400390625,696.4539794921875,228.85304260253906,9646.7216796875,0.0055050235241651535
2005-02-28,23723.400390625,696.4539794921875,210.0858917236328,8855.640625,0.0055050235241651535
2005-03-01,62756.13671875,696.4539794921875,192.81568908691406,3072.45947265625,0.0055050235241651535
2005-03-02,62756.13671875,696.4539794921875,176.96519470214844,2819.88671875,0.0055050235241651535
2005-03-03,62756.13671875,696.4539794921875,162.41769409179688,2588.07666015625,0.0055050235241651535
2005-03-04,62756.13671875,696.4539794921875,149.06607055664062,2375.322509765625,0.0055050235241651535
2005-03-05,62756.13671875,696.4539794921875,136.81202697753906,2180.05810546875,0.0055050235241651535
2005-03-06,62756.13671875,696.4539794921875,125.56534576416016,2000.845703125,0.0055050235241651535
2005-03-07,62756.13671875,696.4539794921875,115.62000274658203,1842.36962890625,0.0055050235241651535
2005-03-08,62756.13671875,696.4539794921875,106.11540985107422,1690.9168701171875,0.0055050235241651535
2005-03-09,62756.13671875,696.4539794921875,97.39214324951172,1551.914306640625,0.0055050235241651535
2005-03-10,62756.13671875,696.4539794921875,89.385986328125,1424.338623046875,0.0055050235241651535
2005-03-11,62756.13671875,696.4539794921875,82.03797149658203,1307.2501220703125,0.0055050235241651535
2005-03-12,62756.13671875,696.4539794921875,75.29400634765625,1199.787109375,0.0055050235241651535
2005-03-13,62756.13671875,696.4539794921875,69.10443115234375,1101.1580810546875,0.0055050235241651535
2005-03-14,62756.13671875,696.4539794921875,63.423667907714844,1010.6369018554688,0.0055050235241651535
2005-03-15,62756.13671875,696.4539794921875,58.20989990234375,927.5570678710938,0.0055050235241651535
2005-03-16,62756.13671875,696.4539794921875,53.42472839355469,851.3068237304688,0.0055050235241651535
2005-03-17,62756.13671875,696.4539794921875,49.032928466796875,781.3248291015625,0.0055050235241651535
2005-03-18,62756.13671875,696.4539794921875,45.00215530395508,717.095703125,0.0055050235241651535
2005-03-19,62756.13671875,696.4539794921875,41.302734375,658.1465454101562,0.0055050235241651535
2005-03-20,62756.13671875,696.4539794921875,37.90742492675781,604.0433349609375,0.0055050235241651535
2005-03-21,62756.13671875,696.4539794921875,34.791229248046875,554.3876953125,0.0055050235241651535
2005-03-22,63118.96875,1059.286376953125,145.20936584472656,2300.566162109375,0.2069927603006363
2005-03-23,73237.390625,11177.70703125,5366.5751953125,73276.4375,0.2881292998790741
2005-03-24,62756.13671875,696.4539794921875,67.61457061767578,1077.4176025390625,0.2881292998790741
2005-03-25,62756.13671875,696.4539794921875,62.05628204345703,988.8480224609375,0.2881292998790741
2005-03-26,62756.13671875,696.4539794921875,56.954917907714844,907.559326171875,0.2881292998790741
2005-03-27,62756.13671875,696.4539794921875,52.27291488647461,832.9530639648438,0.2881292998790741
2005-03-28,62756.13671875,696.4539794921875,47.975799560546875,764.4797973632812,0.2881292998790741
2005-03-29,62756.13671875,696.4539794921875,44.03192901611328,701.6354370117188,0.2881292998790741
2005-03-30,62756.13671875,696.4539794921875,40.41226577758789,643.9572143554688,0.2881292998790741
2005-03-31,62756.13671875,696.4539794921875,37.09015655517578,591.0203857421875,0.2881292998790741
2005-04-01,102187.6640625,696.4539794921875,34.04114532470703,333.1238098144531,0.2881292998790741
2005-04-02,102187.6640625,696.4539794921875,31.24277687072754,305.7392272949219,0.2881292998790741
2005-04-03,102187.6640625,696.4539794921875,28.67445182800293,280.6058044433594,0.2881292998790741
2005-04-04,102187.6640625,696.4539794921875,26.317256927490234,257.5384826660156,0.2881292998790741
2005-04-05,102187.6640625,696.4539794921875,24.15383529663086,236.36741638183594,0.2881292998790741
2005-04-06,102187.6640625,696.4539794921875,22.168258666992188,216.93673706054688,0.2881292998790741
2005-04-07,102187.6640625,696.4539794921875,20.436025619506836,199.98524475097656,0.2881292998790741
2005-04-08,102187.6640625,696.4539794921875,18.756074905395508,183.54537963867188,0.2881292998790741
2005-04-09,102187.6640625,696.4539794921875,17.214223861694336,168.4569549560547,0.2881292998790741
2005-04-10,102187.6640625,696.4539794921875,15.799120903015137,154.60888671875,0.2881292998790741
2005-04-11,102187.6640625,696.4539794921875,14.500347137451172,141.89918518066406,0.2881292998790741
2005-04-12,162697.515625,61206.296875,41356.3046875,254191.375,0.0083993598818779
2005-04-13,102187.6640625,696.4539794921875,416.9851989746094,4080.58251953125,0.0083993598818779
2005-04-14,102187.6640625,696.4539794921875,382.7067565917969,3745.136474609375,0.0083993598818779
2005-04-15,102187.6640625,696.4539794921875,351.2461853027344,3437.265869140625,0.0083993598818779
2005-04-16,102187.6640625,696.4539794921875,322.371826171875,3154.703857421875,0.0083993598818779
